"user","post","date"
"henrysinclair.bsky.social","trump should be charged with destruction of historic property. He lied and said no damage would come to the White House. He is building a dance hall to glorify himself. It’s not going to happen.","2025-10-27T22:15:50.443Z"
"henrysinclair.bsky.social","trump says we are going to kill people no evidence no trial, but what about people found guilty of 32 felonies?","2025-10-25T17:05:53.224Z"
"henrysinclair.bsky.social","Project 2025 is finally on full display and God has zero to do with it.💀☠️👺💩","2025-10-25T11:29:09.605Z"
"henrysinclair.bsky.social","RIGHT ON 👊🏽 I voted YES on 50 (a temporary measure to level the playing field) and my ballot was already counted. Join me— remember to vote, and tell your friends and neighbors to do the same. #VoteYesOnProp50","2025-10-24T19:04:21.623Z"
"henrysinclair.bsky.social","Our military is being paid by an anonymous donor. Our WH East Wing was demolished for a ballroom - paid for by donors. These aren’t acts of benevolence or patriotism. This is the oligarchy assuming control, insidiously becoming part of how we function. Every American should reject it.","2025-10-25T02:21:40.120Z"
"henrysinclair.bsky.social","As Republicans keep up attacks on congressional maps, they should get used to seeing my law firm in court. On Wednesday, North Carolina Republicans enacted a newly gerrymandered map that targets Black voters to create an additional seat for a white Republican. The next day my law firm sued.","2025-10-24T22:38:31.059Z"
"henrysinclair.bsky.social","Watch A House Full of Dynamite, and know the imbecile we have in the White House!","2025-10-25T02:19:15.135Z"
"henrysinclair.bsky.social","Absolutely no one spends $350 million on a remodel to a house they plan on leaving in three years. No one!!!","2025-10-24T02:14:22.223Z"
"henrysinclair.bsky.social","I agree","2025-10-22T23:11:52.535Z"
"henrysinclair.bsky.social","A real hero to the people who elected him. Unlike the fraud we currently have in the White House.","2025-10-23T04:37:03.414Z"
"henrysinclair.bsky.social","We need a worldwide Spotify boycott NOW! Add some comments and hit repost so this gets to more people. #BoycottSpotify #FuckICE #CancelSpotify","2025-10-21T23:56:52.228Z"
"henrysinclair.bsky.social","The White House is asking people not to share pictures of the East Wing because it’s even worse today.","2025-10-21T22:54:13.040Z"
"henrysinclair.bsky.social","👇🏼👇🏼👇🏼","2025-10-22T09:22:23.741Z"
"henrysinclair.bsky.social","This aged well","2025-10-19T18:21:22.006Z"
